0.297368682,-0.26243538,-0.032230562,-0.380290159,2.656863574,2
8.437045212,-7.737651524,9.450031256,-12.82734953,-5.705167401,2
0.274696336,-1.717037629,-0.64376742,-1.269767336,13.23018812,2
1.7105492,-1.001524481,1.030895739,-2.014306763,5.240627787,2
-0.21985701,-1.089571706,0.354861907,-1.602030584,9.786412139,2
3.329000905,-0.786123794,1.357730434,-3.458261268,7.399046874,2
1.376316267,-0.329961555,0.129842988,-1.065331038,3.918266205,2
0.172864646,-2.149563335,-0.266575837,-0.612324061,5.081506202,2
1.08879569,-1.382355765,-0.317182412,-1.009841223,2.606951638,2
0.094724923,-0.64693066,-0.212343011,-0.397875604,3.764095866,2
1.899684666,-1.351176042,0.426933012,-1.874735409,6.206899411,2
0.48122531,-1.21065628,-0.522365859,-0.302766678,4.438774721,2
-0.085196658,-2.468488967,0.083249947,-0.812992507,6.31219123,2
0.974113205,-1.853661547,1.10082652,-1.653522232,3.290674521,2
-0.110845418,0.061338332,-0.076593594,-0.389144541,4.410473124,2
-0.387380499,1.932243506,-0.239217257,-0.443619259,7.564517625,2
2.257654261,-1.25387398,1.455070863,-2.614433842,5.147380507,2
-0.550057609,-1.825400742,-0.949823579,0.024071724,4.936256118,2
0.885595377,-0.876705874,-0.523075372,-0.904624594,6.506047786,2
0.05518318,-0.827162638,-0.428401768,-0.079353389,1.866130946,2
0.375838859,-0.485656333,0.107974698,-0.673965761,3.888518283,2
-0.381382937,3.628926427,1.075575472,-2.664938727,19.82594521,2
-0.460905054,-0.470790307,-0.368910967,0.164210605,1.893671275,2
2.24145343,-3.94881387,2.390536759,-3.292699323,5.020882723,2
-0.295582855,-0.642392823,-0.244790403,-0.023951255,1.729224236,2
0.922311211,-2.13342454,0.620221213,-1.439019762,3.921397796,2
-0.418169982,-0.773123589,-0.15087774,-0.301897433,3.189858174,2
5.790327218,-2.814781973,3.3920712,-5.710286326,-2.413359641,2
0.9320224,-2.608994163,0.067567637,-1.209968713,5.457788558,2
1.479916804,-0.682940929,0.718906228,-1.43497731,2.765578496,2
-0.73518609,-0.133645143,-0.001626993,-0.844756851,8.027891955,2
0.924092717,-3.426550581,0.879880784,-1.695781803,5.67013056,2
0.840313353,-2.888896186,1.451855507,-2.481145682,8.653573371,2
-0.025618294,-1.655534622,0.138030749,-0.621666316,4.178398163,2
4.568409545,0.681996661,1.937361359,-4.471872816,18.37401138,2
1.415249412,-5.856947741,0.885415479,-3.318233601,12.93544958,2
-0.507055941,-5.703791421,0.014819095,-2.130367775,12.16551946,2
-0.619668977,-0.554765917,-0.565493097,0.298904801,2.788578631,2
1.441433258,10.33867491,3.767949051,-4.273912337,10.1123662,2
0.29628836,-1.53152795,-0.231333105,-0.778329704,4.12835323,2
0.772394263,-2.474117391,0.968069367,-1.977244601,5.426238142,2
-0.095425329,-0.655586328,-0.143951575,-0.498660667,3.652496306,2
9.014946922,-5.874876942,10.28994379,-12.48653256,-2.465754816,2
0.195912358,-0.360100175,1.359532778,-2.110697652,1.837310608,2
2.090153198,-2.816754386,0.81026619,-2.044690184,4.387107305,2
6.597823421,-5.607557243,6.743418354,-9.308236644,-2.034514423,2
0.109709502,-0.283549126,0.44258196,0.424135099,5.074996846,2
1.166136203,1.274629318,1.542008402,-3.279337166,19.95751642,2
0.6432452,-2.444148682,0.216299947,-1.173285261,5.207314633,2
3.795464644,-1.057897025,3.595941051,-4.614469383,2.912060025,2
-1.7656028,0.115970231,-1.062535121,-0.122824753,11.93968951,2
-1.621899113,0.12663286,-1.405986267,0.378902365,12.31387745,2
1.503376162,0.77829306,0.946874403,-1.264115092,0.295718543,2
0.306955939,-0.986864136,-0.576009784,-0.233236804,4.505668922,2
1.839841247,-0.959348856,1.796602956,-2.170095565,2.858218889,2
0.415174366,3.117422247,1.784193361,-3.844137381,23.87904824,2
-0.420166977,-1.158056678,-1.239030443,0.274298666,6.543908815,2
3.609177583,-0.774685617,1.141394403,-2.908307285,7.015525872,2
0.49645309,-0.285432134,0.211995854,-0.656627792,2.876693705,2
-0.392492267,-0.351548469,0.386342344,0.596569157,5.18104111,2
1.601117594,0.569711317,-0.224315018,-0.497768679,2.969858077,2
-1.031264911,-3.341666867,-0.673063482,-0.867972077,8.698438798,2
-1.126891407,1.754605183,-0.203315418,-0.358493352,8.228607592,2
0.512384613,-0.754925675,0.105980916,-0.653053429,2.573489841,2
1.01012202,-1.115796491,0.158733241,-0.923220926,1.108005169,2
1.404965876,-2.036390912,0.711756683,-1.872326231,3.866843433,2
2.000555215,-3.262855695,2.034979642,-2.625520761,3.999885701,2
-1.454090111,0.586581153,-0.611141859,-0.137710122,9.581313947,2
1.58596174,-2.448628287,1.800628565,-2.360841836,4.342326498,2
4.616080352,-4.427302562,5.987493534,-4.900918496,-5.224203989,2
-0.460627534,-1.470103286,-0.2651598,-0.46874716,6.48433869,2
1.282330766,-2.104591624,-0.002171667,-1.194731989,4.212664894,2
4.841181566,-1.857077506,4.527236589,-6.39701571,-4.526803201,2
0.242392237,-2.324960478,-0.092875813,-0.812779101,5.411355081,2
-0.965471199,1.687292542,0.482463862,0.140288694,9.726985107,2
1.120070789,-1.097548822,1.214935298,-1.813873437,3.444326418,2
3.071030179,-1.730358848,2.089189824,-3.193845554,0.005408573,2
1.690883805,0.158345248,0.79070249,-2.153276875,2.759441367,2
-1.220471817,1.330081739,-0.467455585,-0.240699177,11.0060881,2
1.223946888,-1.170206286,0.521835901,-1.280549644,3.675641662,2
-1.291851758,0.839553651,-0.491488893,-0.411527957,11.14977148,2
1.705358379,-1.097627521,1.600341746,-2.551764172,5.46793951,2
0.13921075,2.387689859,0.231455462,-1.155520481,9.607958274,2
0.482975411,-0.516937203,0.077928123,-0.9535003,7.129175765,2
-1.128226733,1.899540641,0.14974581,-1.840364843,21.79993952,2
-0.445473901,-1.925178046,-0.287711658,-0.473273002,5.391821685,2
1.585283869,0.389482314,3.413713476,-5.039616412,20.0557266,2
4.976750322,-5.458956094,7.672957415,-7.283698892,-6.266230882,2
5.051345934,-1.778345027,3.857438767,-2.740863659,2.417518528,2
0.299951181,-0.977152858,-0.48522191,-0.29674791,2.98515023,2
-0.346111966,-1.540890822,-1.100436248,0.080941283,5.689270837,2
-0.453653208,-0.325466434,-0.35721206,0.181004233,1.690246111,2
1.061148779,0.680267571,-0.433314534,-0.1238913,2.611835008,2
1.671937212,0.379938903,0.622778679,-1.495448819,2.359334384,2
0.152535195,-1.627129612,-0.269583975,-0.664214511,5.695556463,2
-0.132951456,-1.442472547,-0.138817134,-0.439793438,3.589044706,2
-0.261243701,-0.405615779,0.264227968,-0.993299847,4.060046088,2
-0.155798635,3.673343177,2.419027055,-3.871938767,24.33082131,2
-0.106720083,-1.912280663,-0.151929861,-0.472929514,3.707298851,2
-1.000025383,3.13449592,0.804765575,-1.869447413,16.48713353,2
2.377601619,-3.587878079,2.038410938,-2.907704827,4.736441546,2
0.079285611,-2.261037354,0.391505322,-1.261815568,4.902106493,2
-0.467292474,-1.927693994,-0.137899435,-0.762861888,5.484420043,2
-1.214540208,1.625101967,-0.268365368,-0.287657673,8.969781861,2
0.370155258,-3.151603501,0.72193343,-1.899668142,5.460598915,2
6.00671688,-4.583346958,6.394016274,-8.23992696,-0.723261851,2
0.81559013,0.401632966,-0.097961435,-1.347891186,10.81939347,2
0.09063301,-0.704138148,0.263430309,-0.645995904,2.918660124,2
0.79450872,2.87281492,0.357250469,-1.109881447,8.848697205,2
-0.014060928,-1.27581029,0.035906562,-0.562161627,4.35738854,2
0.060283586,-0.698859092,-0.34771919,-1.546503565,13.59812415,2
-0.034939958,-1.309992252,0.090485067,-0.639781143,3.487760436,2
-2.01488245,0.059381795,-1.358699629,0.388730592,10.99602399,2
-0.577334203,-0.487235027,-0.590599015,-0.35147667,5.479752791,2
0.729124395,-2.066945036,0.671079571,-1.790540497,6.811286737,2
0.335883411,-0.990941502,0.031491825,-0.273265933,2.175655247,2
0.064050284,0.765264804,0.601931116,-2.317303411,17.84602686,2
-1.314143611,-0.418459589,-1.644007448,-0.04425426,13.17276558,2
1.270617404,-2.737812418,1.273873529,-1.944965968,4.167041908,2
2.694644684,-1.674637417,1.583923124,-2.80442702,3.843774473,2
5.460567289,-4.586728991,8.588340468,-3.427478748,-5.847932677,2
0.077210692,-1.377557287,0.180158508,-0.839975374,4.142865045,2
-0.271110558,-0.870680781,-0.138630759,-0.097432976,1.949913651,2
0.94801689,4.839058041,2.700701987,-2.965271465,18.45151797,2
0.474632565,-2.193485858,0.132166878,-0.975987767,4.716450689,2
-0.623499819,-1.22291658,-0.53116009,-0.332032919,6.847950858,2
0.637455767,-2.120068022,0.73278508,-1.357911761,4.368122648,2
2.88458557,-1.348127626,1.23017813,-2.56364305,-1.441076982,2
-0.326721724,-0.13766354,0.157595905,-0.52318556,5.504957525,2
0.305220305,1.524046162,-0.301300057,-0.715804206,7.593031247,2
1.362550578,-1.896222524,0.63870968,-1.943943041,6.192574092,2
6.53746761,-6.175784703,8.167469585,-7.484514705,-6.158146017,2
1.630890487,-1.124476353,0.856676377,-1.576307097,0.785142331,2
-0.028999102,-1.893843616,0.626473989,-1.520007972,8.408843759,2
0.536524091,-1.686701393,0.525513375,-0.894614808,2.855505995,2
7.083525443,-6.143317724,8.898688299,-9.886480071,-7.464939487,2
-0.607225334,1.979201267,0.349668335,-1.947738116,18.41047251,2
-1.94139644,-0.022117426,-1.226630669,0.239897446,11.19847075,2
16.02280712,-5.518495782,12.59520905,-17.65773006,-7.486745587,2
2.071188565,-2.245002132,1.773117508,-3.215628845,10.60395256,2
3.508761304,-1.451894615,1.790012058,-3.116276981,1.357624735,2
1.286388805,-0.998539296,0.387283222,-1.095679888,4.67521616,2
1.621159534,-0.870582576,0.858738752,-1.433226515,2.067628851,2
4.911074284,-4.85302978,6.844094163,-7.371407631,-5.342098845,2
0.535167117,0.737323665,0.77063946,-0.756313247,2.123316989,2
5.197636329,-4.929552349,6.676340902,-5.768732666,-6.242732973,2
13.88176296,-5.290007989,13.69942062,-18.52024552,2.437755266,2
-0.289333717,-1.546251432,-0.449558644,-0.168052462,4.517069994,2
1.486965377,-1.700760099,1.168598491,-1.904750874,2.88911933,2
-1.31626579,-1.842387778,-1.741574465,0.691182046,7.36211547,2
1.561710891,1.187743932,1.31308666,-2.076469117,4.883627525,2
1.41661292,-2.289720985,1.689286463,-2.417859505,2.650086874,2
0.265350103,-0.205267046,-0.225654701,-0.413024262,4.489142967,2
0.575574195,-3.703017402,-0.091093535,-1.8852488,10.76049491,2
-0.072287219,-3.200216068,-0.169323472,-1.055772459,7.430450746,2
0.927976763,-2.074831116,1.287953837,-2.796605839,9.121816808,2
0.212635373,0.172417625,-0.034403544,-0.370487955,3.240508805,2
0.314085615,-1.412995703,0.390476586,-0.640908259,2.764807085,2
1.123244274,-1.232525809,-0.102024342,-0.86866822,2.520155526,2
2.347904992,-0.767045176,2.445311161,-3.09365271,4.803231031,2
0.021588633,1.256744287,0.181702645,-0.149859248,1.151880723,2
3.380067192,-0.333438593,1.761272439,-4.545400759,15.91695134,2
1.521741855,1.054545439,0.010876794,-0.840273508,5.286902526,2
-0.028573992,-1.379087018,-0.388249496,-0.286805131,3.69761042,2
0.26680671,-1.751203742,0.363956079,-0.952815674,3.615091756,2
1.791070372,4.494058802,1.762062648,-3.381616161,15.7455622,2
1.72290582,-2.399079216,2.823290645,-0.925783809,5.933805167,2
-0.368212285,-1.691565295,-0.032864391,-0.943245416,7.556810385,2
0.694501268,0.906035931,0.687675578,-1.114275572,4.452212044,2
0.573629704,-1.130296591,0.572179802,-1.075844177,2.139030078,2
-1.171541583,3.756332301,0.273540387,-0.734241447,10.77410278,2
-0.461767016,0.07353272,-0.208349794,-0.247545327,6.22798196,2
0.067932778,0.204136971,0.073671326,-0.997058004,6.61421057,2
3.757567648,-2.434694774,3.455112763,-4.648484014,-0.916559895,2
-0.077748952,-0.039912317,0.124852386,-0.718695665,4.18181637,2
-0.413654719,-0.584319945,-0.340028716,0.051286569,2.227382157,2
4.196259791,-4.730855766,6.385531418,-5.303166696,-6.063215554,2
-0.584923424,-0.686400539,-0.335414747,-0.065515509,2.730494014,2
8.267128077,-7.998406083,9.978321985,-10.18526397,-10.52162907,2
3.768427599,-3.622580641,4.989553423,-4.976973008,-4.380527439,2
1.694009756,-1.974249637,1.902036342,-2.566366035,2.405778567,2
0.236022189,-0.96745131,0.341366367,-0.685222417,1.068981032,2
-0.369266663,-0.672938805,-0.355964461,0.074831424,2.677665125,2
7.288506094,-5.326990375,8.741582052,-11.46143928,-7.412185328,2
0.825725924,0.681958236,1.004562142,-1.482986049,2.925337468,2
2.034373702,-4.682017318,1.145768167,-2.409971765,13.90685663,2
5.425535264,-6.77182389,9.140613473,-8.773653752,-10.38077879,2
-0.733331274,1.028281197,0.146138614,-1.346317877,12.51624025,2
1.537523926,-0.455393212,1.676574427,-4.153960319,22.87765974,2
0.667363442,-0.692558297,0.552862544,-1.252726698,5.409862858,2
0.350699797,-0.71985396,-0.04754164,-0.348344227,1.63856405,2
0.562268931,-0.849875428,0.680672837,-0.936886244,1.282003391,2
3.901341502,-4.179731528,2.988509421,-5.224371859,1.386894986,2
8.059166466,1.328766707,6.299507878,-10.54076295,6.552304861,2
0.007365105,-0.609713308,0.100746325,-0.255845349,2.379797893,2
3.837228603,-3.777014454,3.967530188,-5.667021104,-4.770179979,2
2.909388074,-0.177812554,0.253118976,-1.701273414,0.978395632,2
-1.179983045,-1.018644157,-1.855952145,0.280296864,12.6029118,2
4.671733635,-3.705198857,5.785512733,-4.746945989,-4.310584332,2
0.6110923,-1.609911619,0.647504012,-1.169422066,3.780755264,2
-0.458386739,-0.780342692,0.258722295,-0.891243291,7.659367366,2
-0.029058713,-2.251577624,0.262073584,-1.370375065,6.729437501,2
0.564386206,-1.105873772,0.216344637,-0.7149869,1.870489351,2
-0.364957375,1.51990761,-0.287573059,-0.780199392,9.450690455,2
0.098047616,-0.017231258,0.088375918,-0.670903598,2.643740866,2
-0.967714709,-0.956517479,-0.822274675,0.262222015,5.223347606,2
-0.573456151,-0.265177489,-0.435766599,0.119311447,3.68474285,2
-1.084073076,1.776717226,-0.125625762,-0.740034101,11.09362996,2
0.458762807,-2.002185163,0.331810188,-0.965335048,4.231520925,2
3.377136241,-2.54252184,3.351299806,-4.454675525,3.506795923,2
0.077304973,-1.007071463,-0.669854979,-0.32626063,4.596149593,2
0.482899996,-1.277726034,0.120376401,-0.855444834,2.975866331,2
-0.381306915,-1.715226541,-1.058497078,-0.08976842,5.776771636,2
-0.843077443,-0.888971301,-0.932818653,-0.694709158,13.36552523,2
0.482716543,-2.109659359,0.344389963,-1.385914968,4.731729163,2
0.479012249,-1.858969782,0.060866677,-0.87023037,3.379233699,2
1.131426208,-0.649998178,0.958625727,-1.323250575,1.269654987,2
-1.178965188,1.491144717,0.283724783,-1.85734847,20.30100373,2
0.65191299,-1.653589455,1.360976949,-2.313313199,7.41227788,2
-1.73609166,-3.317890478,-0.843422883,-1.031921386,14.29246386,2
-0.437712761,-1.049407652,-0.485555562,0.019476276,2.924538545,2
-0.107282716,0.716476414,0.479105314,-1.375668713,7.320500619,2
2.520377064,0.628835338,-0.732556078,-0.886038182,6.517518411,2
0.333288124,-1.587109132,0.287517508,-1.448909797,7.262057065,2
-0.894211869,2.57958711,0.279876688,-1.076575917,10.46287576,2
2.906085428,-2.04718846,3.108698017,-1.441942981,3.776130584,2
0.59914033,-1.405202637,0.706844381,-1.121433831,1.894489648,2
1.024039669,-0.013744624,0.347378853,-1.27758834,5.284870395,2
-0.171814786,-0.211135632,-0.139523722,-0.047566387,1.524415298,2
0.016470246,-1.191100451,-1.000883714,0.08979454,3.560440819,2
-0.732372713,0.581291107,-0.532133608,-0.886677612,16.64741955,2
-0.372207869,1.792060009,0.429371393,-0.602279166,4.49593034,2
2.264192656,-1.555884056,0.726718266,-2.241335667,6.411899652,2
2.108106118,-3.356928353,0.920833201,-2.592750107,6.115758856,2
-0.810904144,-2.003589155,-0.728909343,0.106299904,5.043746775,2
0.290058585,-0.826847664,-0.079206743,-0.364488326,1.93425708,2
-1.664985482,-3.044353581,-0.442864429,0.151440898,13.87363003,2
1.307915411,-1.372722209,1.419269699,-1.810490345,1.134414353,2
-2.10266359,0.23716113,-1.296565418,0.411738321,11.96892042,2
-1.011542221,0.309968861,-0.109085104,-1.514780776,18.93843497,2
-0.601353585,1.619118566,-0.369457036,-0.604906313,10.33775684,2
13.46013404,-7.688376806,11.05353704,-14.19255721,-7.160451884,2
1.720043079,-4.086901787,0.846312676,-3.892458952,14.99074671,2
0.413009305,-0.963154849,1.055105736,-1.973530277,1.895011596,2
-1.471922337,-0.208784766,-0.81115663,-0.016966181,8.846898471,2
0.100002833,1.165589438,0.466530531,-1.574964897,8.400572596,2
1.04496042,-1.424272186,2.083259443,-3.1961831,5.740360581,2
0.165476892,-1.168811631,0.237556904,-0.653387174,2.184092615,2
0.126589788,-1.709095012,-0.301883632,-0.409319189,5.25604183,2
1.333708115,-2.127286311,0.632664718,-1.82832034,4.115202552,2
1.069567593,0.608752484,0.596509584,-1.218993014,3.364875881,2
-0.547732194,3.592020875,0.157118107,-0.983587915,10.24416853,2
3.343695676,-3.688065915,6.446318905,-5.138249892,-2.694793868,2
-0.757578301,4.705637945,1.079664391,-2.272429751,18.606606,2
-0.25718353,0.264875135,-0.055505955,-0.036734455,2.246078502,2
0.737929256,1.250149939,0.588439207,-3.045860913,21.75622861,2
4.407024312,-4.714829551,6.489816059,-5.475084893,-5.68234232,2
0.057500394,-1.007961057,-0.868698709,-0.066548344,4.114521859,2
0.703900014,-1.299917502,0.823011642,-1.008508517,2.261527575,2
0.078903757,-2.153071843,-0.706715445,-0.46983535,3.553816757,2
-1.351641321,-1.298444574,-1.17345388,0.43232321,7.462478694,2
0.443398777,1.646677259,1.074331372,-1.326114973,2.798474995,2
3.608369878,-4.050713057,5.70855176,-4.202981981,-4.479602164,2
0.461689597,-1.027988893,-0.322176268,-0.153433402,2.213017478,2
0.351095541,-0.664673235,0.425813366,-0.561123188,0.817474609,2
7.595541769,-7.632296051,9.294713606,-10.64202619,-8.96315295,2
-0.099070594,-0.411743348,0.157946931,-0.425624572,1.424350313,2
0.759900836,-0.863991634,0.483515005,-1.197363651,6.345130138,2
1.82707378,-2.373428755,0.472583809,-1.881477246,4.816970073,2
1.615177608,-1.603447391,1.935322481,-3.040383466,3.16309793,2
-0.177382798,1.733829918,1.310222533,-2.321957959,7.035644641,2
1.755436947,-3.322988221,1.799168833,-3.257978561,3.831283157,2
1.424247243,0.485158706,1.081366054,-3.52295808,22.14283942,2
4.447627664,-4.323927577,7.613128148,-2.224176216,-5.346386597,2
2.38261269,-2.500514972,2.48415231,-0.755499444,4.992749971,2
2.352367479,-0.189345919,-0.01436842,-1.009472672,0.003430434,2
0.622131834,-1.997303996,-0.314928927,-0.59342296,4.394499359,2
1.553416452,-1.24577968,0.244904596,-1.412491405,4.649911,2
1.417520297,-0.105652766,0.759020763,-2.137161832,9.033709987,2
0.114349875,-1.585342637,0.496283838,-1.465055427,5.884494003,2
1.641575112,1.43929806,2.362128536,-4.176527147,22.31182259,2
-0.055905213,2.383646921,0.799360606,-0.881553621,2.723969267,2
3.734997197,-4.058993287,5.060173975,-5.052872129,-4.838549672,2
1.14214014,-0.981998015,0.430226121,-1.307389459,3.248679849,2
-0.307569988,-0.48921749,-0.287459147,-0.076714613,2.351065968,2
-1.396462771,0.262241474,-0.583447696,-0.438143443,11.71339194,2
0.136144492,-1.45054276,-0.391673614,-0.316878147,4.247924403,2
-0.163966002,-0.064904537,-0.041495247,-0.223179943,2.778249057,2
-0.253545202,-0.450482675,-0.190300661,0.000363462,1.524464931,2
0.967560225,-0.545124326,0.315479604,-1.212941475,4.007466175,2
0.779904807,-0.798814425,1.756059759,-2.974463793,1.334552221,2
-0.600479746,-0.972617519,-0.67167859,0.222744481,2.788078035,2
0.643200701,-0.5161619,0.363509245,-0.760307138,3.252092398,2
-0.296546028,4.727252899,1.291349054,-2.679742933,20.74172595,2
0.804773085,-0.65696888,-0.085038638,-0.597856016,2.674023552,2
-0.644176615,3.310018211,1.020708434,-0.915433182,17.42536583,2
1.307757225,-2.527553336,0.307594032,-1.660445278,6.061458875,2
4.38789497,-4.13318412,4.630387459,-5.169424923,-4.053738096,2
0.416363444,0.181029292,0.401733616,-0.961393514,4.508118637,2
